ACQUISITION_ID,CELL_ID,CD11b,CD14,CD15,CD163,CD20,CD21,CD31,CD34,CD3e,CD4,CD45,CD45RA,CD45RO,CD68,CD8,CollagenIV,HLA-DR,Ki67,PanCK,Podoplanin,Vimentin,aSMA
UPMC_c001_v001_r001_reg001,469,7.84958460569235,15.8957830871036,11.4103518461261,2.31714581848985,1.91749642676006,1.4712277265353,2.87040324990291,1.86119913441463,0.897613242911851,5.4418260541561,12.0623780421875,1.36501122473516,10.1033579229278,4.04613439776912,0.703051806940656,1.75166051830364,7.99014878675196,1.21036130407033,2.09659235968394,1.0836311794418,4.35874966749457,1.29629159760072
UPMC_c001_v001_r001_reg001,470,3.23720656651984,2.29812974750384,2.21324619765363,13.9121526046968,2.96096831622932,3.51394598181785,3.38128715899621,2.25192489934749,2.94219777748091,2.48715592730279,1.92735800180722,3.23777408116558,3.37888536625729,2.33203122446808,3.85150956328255,2.68725843202303,2.75851878271529,2.43590583650877,27.2043763932066,2.76314137449598,5.5482173833807,2.67680838314028
UPMC_c001_v001_r001_reg001,471,1.65343067948094,9.09750006485907,3.1334849930843,1.68059273774093,1.99694664581251,1.59513374740865,1.49186464305685,1.481162585026,6.79436695310785,4.2803565513037,10.784077381282,3.07221413574933,8.81737298488204,5.68949643479205,12.3701715451032,2.66519095086623,4.21646079193478,2.61124455211302,0.659637573066337,0.867028690776895,6.71118993051531,8.33107542803794
UPMC_c001_v001_r001_reg001,472,3.10681360826475,2.21762206668158,1.94482926777874,16.4068749544024,5.39728793823303,3.48395505755455,3.07328025746436,1.96235754189793,2.89934351736853,2.21619829845334,2.95241366852797,3.10778801703787,3.53428294590832,2.57297418734155,3.77328990069228,2.14681389851718,2.66883939979216,2.79313710590789,28.1011238173262,2.40591324084192,1.07160636475358,2.16325494525385
UPMC_c001_v001_r001_reg001,473,3.05627341016863,2.23670278280077,2.21503215630332,12.6301083229461,3.20573785439309,3.86287676040399,3.13093436228289,1.95415552694778,2.37029019513837,2.81647488192686,2.61192006094124,2.96264953956664,2.92497291798736,2.42932260338401,4.65132015709172,2.10942985887153,2.73014220583804,2.87052855807286,24.0342321879398,6.65521850391056,5.96036409963874,2.58131305344574
UPMC_c001_v001_r001_reg001,474,3.31954521210601,2.25159190392789,2.10428672960263,12.5686906607455,9.33449743189663,3.54274197679102,3.50918388311181,2.24433765016144,2.38834463339441,2.39029398008412,2.50530235688,2.60829034009206,2.92787014359089,2.29472778676399,3.69361251115034,1.95786225958839,2.59265782818728,3.95349635717222,24.5916777114143,5.66163359772512,1.16367679458168,2.39567825103229
UPMC_c001_v001_r001_reg001,475,3.78891708845169,7.08795276145741,3.6260914226023,6.07328216715639,4.53322081997004,3.76069478608853,3.6051535359475,5.64072513020433,3.31345847992691,3.79713355179503,3.83043910623908,3.59835617558422,3.11435443644046,2.96325566903045,3.96490368868518,3.02559346027665,4.7663112085863,2.99365937339514,1.34310468615215,3.33340666887557,6.06577391803524,15.7742118650995
UPMC_c001_v001_r001_reg001,476,4.88263514195457,5.47306924486756,4.44150701627786,3.90583936579572,6.13752766272599,3.52960207786585,3.9070170558878,5.33499777286164,1.78999918259082,5.03649047915873,4.93498185047623,2.38452496290712,2.95790364764574,14.5388556978903,3.0356735016103,2.45093477759561,7.57130153672444,1.84379476732376,2.72743338633838,2.74252953375006,7.07275870215422,3.30062263559732
UPMC_c001_v001_r001_reg001,477,2.2415337457994,3.21621290419872,2.78034750269947,6.87329589100077,7.89988095742999,3.69938468185433,4.50576688958977,2.49158290129193,2.12546506509044,3.23395698873096,2.1425418143125,2.17413017423876,2.21551566489077,2.17803329414872,2.61502267848592,2.18285918577757,2.04640577771094,21.490112209225,13.30441309381,5.74146219598499,2.84493808066536,1.99713830306374
UPMC_c001_v001_r001_reg001,478,3.83864844454656,2.33543905315632,2.17904697481683,11.0840770630582,5.00668267262565,4.2601550507628,3.96707396524363,2.39995038050152,2.88103854167088,2.80215787240062,2.2536752262513,3.23101377241276,3.85243590011791,2.52153641589227,5.13250057323457,2.52355026425511,3.13671809495108,3.16777510964073,23.4080348556296,4.49088648200164,2.64548489132195,2.88211839550809
UPMC_c001_v001_r001_reg001,479,5.28184341950677,3.37190352298665,4.84883292374222,2.66411595364572,3.0287341511885,1.81519133884142,1.57396132296462,4.94432822883998,4.10372594665917,2.32848634701229,2.68752581449425,5.49294284851706,2.1329782032982,3.32856716912733,5.18819794467696,2.96338671198968,3.43193643503815,12.984427791991,2.38790711705488,8.6649409451764,9.37090059826551,7.40516526498324
UPMC_c001_v001_r001_reg001,480,3.93095854846856,4.15399112016941,3.80883227977119,2.46565052684512,2.0253650740119,3.27191865399875,2.81387454907801,2.39321921652752,2.73776228212522,3.15471207187891,2.17463632198894,10.5957218646656,4.76602082055844,2.89868774391269,6.37034369498271,3.88937413631199,3.57391141650949,4.31638319144025,5.1775039629241,11.5784244110001,8.42025397004434,5.48245414278672
UPMC_c001_v001_r001_reg001,481,5.14856983441828,6.55964326623306,2.12525123193464,4.43827945420472,1.88714398875478,3.28745506019083,2.90012627721153,2.62391460163459,2.82347808271597,3.0928116327147,3.49217446019847,4.91377692943803,6.28191634364427,2.54574627176876,5.26845540916857,3.9292717629274,3.55599471768715,3.06631935309964,16.2765288139771,3.63429820401936,9.01552596435998,3.1333183396981
UPMC_c001_v001_r001_reg001,483,3.45726862947196,5.27587530566856,2.0227476835376,10.746900045634,2.65547253195803,3.39891178651517,2.91641295645166,1.94926851085102,2.42680428398361,2.41896231124421,5.2382336214478,2.66948116037602,4.42423081196558,2.65460753173968,4.93123353609781,2.0597857236246,2.99016534211526,2.60155012021966,21.9415757799328,7.38488401157161,3.4896416042201,2.34598671137324
UPMC_c001_v001_r001_reg001,484,6.97244358674043,8.05075470498492,4.15402735948744,6.45705517131819,3.6422208819431,1.6429642593723,2.3709074841436,10.8930684222353,3.22164860799689,2.21612781050635,3.16043790651884,7.34630856358802,1.64423324159953,1.86483681521886,3.78255146489088,5.25978551256463,2.67541575888946,2.35739995540318,1.24713466856914,2.03230821662192,6.31085662091245,12.6975129864946
UPMC_c001_v001_r001_reg001,485,10.8763952988594,14.0413680818261,2.91527432713672,1.80681102675138,1.95997501685953,2.66030979248794,4.21579843125523,2.28867343133708,2.84470914410021,3.22002468292987,11.7100876549067,3.2101855052856,5.71037569134521,6.95202140456369,3.66917023389752,2.25858164807386,3.27531527707755,2.51063514952085,2.18098675390953,3.45595261955409,4.93197700600685,3.305371822315
UPMC_c001_v001_r001_reg001,486,3.75673114840894,2.49820877721305,2.53251943410255,9.2594313104799,3.30581107475724,4.23324204464744,3.95511378222482,2.49825453414611,2.96879605415882,3.06288440180059,2.47333861588453,3.76352144793326,4.13957308081178,2.91479671827812,5.79020095268177,2.87774598471335,2.902502254804,3.11720990873238,21.3417040452753,7.36134552366892,2.26749049847204,2.97957840680512
UPMC_c001_v001_r001_reg001,487,3.44120678705197,15.4170091712986,2.67270961971499,3.40441564545859,3.25771712221494,2.82991580322036,4.37570315770605,2.91420273563418,2.22169392665613,4.05828235327973,13.218106663379,2.98606873302443,1.95218348363889,5.80929625349164,2.59066355470756,2.3058570911175,7.59084209352188,2.15024249463223,1.45148133260503,5.43291015646338,5.85053380787299,4.06895801330993
UPMC_c001_v001_r001_reg001,488,3.63089615740356,4.60481905937996,3.6525682069034,3.45761885069442,4.18523988125562,3.40968564598608,3.86453397242513,3.81642868144022,3.1437918824993,3.79679569679148,2.42691497153978,3.41799044756549,3.01329871116639,3.29404076630944,3.43178239367337,4.55364355528106,3.99113481343405,3.29063765916409,2.59401629329717,6.17179011966481,7.77499619401899,18.4773760401062
UPMC_c001_v001_r001_reg001,489,2.56624815001848,2.65461134032907,2.97314147880312,11.3768184522281,4.93784603020631,4.19422277534432,4.50993880529184,2.72504469994144,2.23723163213545,3.38672115582894,2.34240755312421,2.25062805563179,1.85139366391295,2.61985472351662,2.86806183529822,2.18591394040012,2.71846509431571,2.79978861421168,19.4116253462934,13.0720722180889,3.76818457472583,2.54977986035349
UPMC_c001_v001_r001_reg001,490,4.25165997425749,2.0414728315304,1.93415657022458,11.061738172538,10.0919825748696,3.01668576674949,2.76001934054791,2.78824060680788,2.83282562925786,2.36751766079256,2.17096248462163,3.50352329316701,5.62723762903468,2.23572145728941,4.59627906639607,2.54705148329795,2.81040832784433,3.34486848826457,23.9692129715808,2.4551715610295,0.631572387423031,2.96169172247521
UPMC_c001_v001_r001_reg001,491,4.30704375651471,16.765924318695,2.11977242442728,3.17427828238046,1.88269900902116,2.17195433014872,12.7669687206298,2.71903164299176,3.827849171641,4.69055736483642,5.33217935673062,2.41996142917097,3.87069927950216,8.42641710112152,3.45194299282627,3.48378091316574,4.92076509828262,3.03785248155328,2.37028759674572,1.73683530236358,2.46540291781814,4.05779650943301
UPMC_c001_v001_r001_reg001,493,1.86528000831687,4.71019738651452,2.29573174241741,2.00743588840526,1.93183894492345,1.602996045254,1.30858918366301,1.88652787311614,7.21430227324827,2.33754860341041,11.2083058327327,3.23085031021305,8.37195499864859,5.81774361719474,21.5490482185011,2.37872506463402,3.33477530097298,1.53635951139006,0.949099978544183,2.12140956773691,6.50301763215903,5.83826201800329
UPMC_c001_v001_r001_reg001,494,10.1669405531982,9.99511444556446,22.2749700313328,2.76275889750644,2.60248945459238,1.12135647988359,2.33953782400515,2.44225636581296,1.83137443984044,2.53289293025262,8.49294307459438,1.47741156158612,8.25972717967817,3.23866168714071,1.08207144022735,1.98762164501796,5.55771440544998,1.15286092122111,4.11577915340501,0.723500611200802,4.30836185200288,1.53365504648654
UPMC_c001_v001_r001_reg001,495,2.05887131706622,11.2566688743282,2.60896627810347,2.94435880709264,2.36084891237848,2.81829851333865,2.16318139748126,4.31023286372089,3.08812264581174,4.21349589972367,7.94957916338097,2.09353183552114,1.93978401955947,17.3776298257448,1.94146947654907,3.15057050379321,9.15092921466395,2.38513515329837,1.74562483098744,3.87403816242872,7.00376076312974,3.56490154189789
UPMC_c001_v001_r001_reg001,496,2.74109591163136,3.75114478306861,3.10808197357315,2.16333629129858,2.39944116498041,2.56421211817146,2.56150911150686,3.65244630959967,3.15285635645211,3.52115138871139,1.97053566597773,4.90862734838507,2.23951253502548,3.35484185678717,3.16998264567098,3.2424930341594,3.24581972327591,2.74431983166185,2.213359317912,3.91117255514725,11.6610717974248,27.7229882795787
UPMC_c001_v001_r001_reg001,497,5.21529706667414,12.3756756229028,2.66454789709729,3.26934166746569,2.07306789562224,3.3785220730728,1.91194873540412,6.67731746798769,3.81846256869319,3.49040313252164,11.1938269279759,4.08582261693525,7.04249448922136,2.94768893884255,3.40824452233304,4.89088813619205,5.56357491497855,3.3294001094217,1.39868056112929,2.97605150353403,4.16125529747348,4.12748785452127
UPMC_c001_v001_r001_reg001,498,7.29079598191077,2.75399305519046,3.37122105110809,3.27440756143457,2.81751288385566,2.80694943710203,2.28422749351701,3.66740716653927,3.53668889458408,2.63185511926887,2.74410127762011,10.2883055810925,6.04336390666523,3.09733786065033,6.0499156453045,5.91896964101928,3.61215304349814,4.15822096369567,5.41425115857775,6.3945960843265,5.37484750543387,6.46887868760538
UPMC_c001_v001_r001_reg001,499,2.22989403485433,2.21158820893197,3.9132159657392,1.47443830645484,3.56078857201927,3.50218662301692,3.95233022436419,1.53951526807435,5.44651508573729,5.30472028030609,12.7744339421517,6.50137735260978,8.36064327459493,2.69065252446778,16.7540035719708,2.27394659814939,1.78889066949309,1.967034538034,1.17209641465832,2.10843738218716,8.94769697547889,1.52559418670566
UPMC_c001_v001_r001_reg001,500,2.82624677901374,14.5305197579825,2.70331024962998,2.85123661665238,2.7561859579262,2.25501068968584,2.81063986118112,3.52101398570282,2.34863933700788,3.3250366237593,7.90552377933624,2.5497331695639,5.57792341559414,8.16631755554481,1.03353435879056,3.69823336924304,8.62965986501486,2.25204018415057,2.45334814381664,2.84067720274343,7.16491660442826,7.80025249323176
UPMC_c001_v001_r001_reg001,501,5.10471789635686,6.85431888315255,4.00643237874414,5.00892270566553,4.76649787095381,4.17975290419029,3.19638481285495,6.5859125931905,3.81063066151462,3.77914624105561,4.2781484058071,5.09212846517067,3.48748794710771,3.18725079427602,4.02608342589833,4.41876788608304,4.1903234394749,3.55308611109858,2.24283320934355,5.62156282432923,6.53253128996104,6.07707925377099
UPMC_c001_v001_r001_reg001,502,3.17432109885012,9.71150859061169,3.02338242357371,2.48360258399718,4.41485648842965,3.92067607208744,6.1223860649747,2.7767792099184,3.44095780855155,3.20581648358156,6.54484816895924,4.39969000978545,3.92481106590861,11.1009035892199,8.55617923708616,3.55029246211764,5.30817407647347,3.65591850141616,1.9575499105813,1.98467452099009,4.08858061326835,2.65409101961758
UPMC_c001_v001_r001_reg001,503,6.66536122817948,8.54722927771933,3.41642105232329,5.81901736284451,4.77717107261998,3.55934899486489,4.08167543513337,7.05978202632048,2.62103736005049,4.14873572465882,4.23925564341342,3.17013570859523,5.04698639092709,2.87371835231319,5.53317147223148,2.54495647660002,5.73054452621907,2.32696203939613,1.44874550001787,2.87294658261207,5.43111023903623,8.08568753392355
UPMC_c001_v001_r001_reg001,504,2.14936792244111,7.51787495101168,8.10111962569283,3.29137886886821,2.69935309201335,1.61802861852084,3.28153949649162,3.22771140922073,6.24171649740329,7.68547710436508,10.1527522955199,1.692019425454,11.1807544294053,5.32419539320846,1.5507371609597,2.98069309695188,7.69887400597352,1.44846766344693,2.37179231938673,1.12025897743596,5.29191942700131,3.37396821922754
UPMC_c001_v001_r001_reg001,505,3.23059425905633,2.16919062561408,2.36377218161476,10.8507271419494,4.28414044205128,4.11186674535208,3.26399539444035,2.46306252009576,2.75415351651095,2.60198672839562,2.23312671360538,3.44661689868665,3.89489378225701,2.57231705180764,4.6844614098245,2.45288693933857,2.42271520105298,6.07245249110041,23.0680727606048,7.02194484645146,1.2841028665131,2.75291948367691
UPMC_c001_v001_r001_reg001,507,2.6181356348808,3.00207782951808,3.08973589135165,9.62950909269932,10.9158463852326,5.28071558991504,4.88435173648725,3.13033294631192,2.13488137729501,3.4288818035968,3.84100607604999,2.04594546832027,1.99121328034184,2.69740169305622,3.20967312710038,2.00208157902205,2.21125661861273,3.64261913554074,20.6973287268835,5.1566594133504,2.25974977393178,2.13059682050169
UPMC_c001_v001_r001_reg001,508,2.98858402274847,1.80432314438872,2.16230386513072,10.0099858887538,2.17347603654899,3.52700099795927,3.13448135228027,2.07842083846854,2.15527637551857,2.76202396113916,2.10356182718223,3.05824392382881,3.03685903697866,2.12950738028095,4.1121311317938,2.16229234134413,2.14315903258138,11.9687458549957,20.2730249951058,12.1907234514543,1.88025842248401,2.14561611903378
UPMC_c001_v001_r001_reg001,509,3.89452202366513,2.36945688574547,4.47109486373882,5.60787517608938,10.0929917159623,3.47732827358686,4.05494736595279,2.52148338330188,3.07171858594641,3.03882606106542,2.27275623348947,3.291468697569,3.88270125993519,3.30277612323351,4.54242083515329,2.42704144187316,2.87177768647239,4.06998354741136,17.8793719506696,6.80088162967237,3.3083037681486,2.7502724913176
UPMC_c001_v001_r001_reg001,510,4.43817306520912,4.98427331761492,4.71152933755385,10.8575518658103,6.22154579743398,4.09418057608178,4.93160122521342,6.75104318160006,3.14820085512233,3.67491100628375,4.53909441859758,2.70640245819567,1.74954646749682,4.9546673007944,4.60066514165477,2.01972274969044,4.38470533672154,1.82513448144329,13.5811922111122,1.49223303792208,0.850870726549014,3.48275544189869
UPMC_c001_v001_r001_reg001,511,3.00429610532732,6.27322329475292,4.72994082025862,5.53257759163033,3.17716718466131,2.90489022172308,4.15754326512186,4.12706645280493,3.68546525503416,3.85755777765211,4.97759002125791,3.89494997045361,3.77343461969678,3.24444965850006,3.0445623127841,3.99756212285573,3.27185021912258,3.90532526620958,6.66160344915973,2.65510805882586,9.59914259865433,9.52469373351311
UPMC_c001_v001_r001_reg001,512,2.70140380849575,7.66225340535673,3.28367420539817,1.06552170845495,1.79495578885009,1.42412414086151,15.1104846629985,13.5768213017945,2.0540059854426,2.61958249783929,5.05365882214252,3.8463505976377,3.20540737751753,2.87134211242628,2.32173606551556,3.10792901206359,2.91982997141301,1.84609310337836,2.29745125152219,1.21508876735879,8.60899291905651,11.413292494476
UPMC_c001_v001_r001_reg001,513,3.65020648035049,5.34774391418486,3.93061401374643,3.17598238089773,3.52853110875465,3.26877944613838,3.76085914129045,4.02834447394676,3.38208294072007,4.02276313391912,3.6846470705271,4.54550872907634,3.24546810065775,3.80292077417271,4.38622016661646,3.68736969610809,4.55160350692819,3.91760597880454,3.07128218854943,4.3175133754674,10.1581195948175,12.5358337843255
